 Q (1/Ang),Pb-Pb,Pb-Ta,Pb-Sc,Pb-O ,Ta-Ta,Ta-Sc,Ta-O ,Sc-Sc,Sc-O ,O-O  
   1.76000 ,    -0.519239808742730E+01 ,    -0.320618052504460E+01 ,    -0.340728054447147E+01 ,     0.769726048294741E+00 ,    -0.661669098997031E+01 ,    -0.439692177593794E+01 ,     0.538920549585461E+00 ,    -0.689610221427481E+01 ,     0.292234634446434E+00 ,    -0.125333774259882E+01 , 
   1.78000 ,    -0.231633807788364E+01 ,    -0.445638582024879E+01 ,    -0.493668646426449E+01 ,    -0.557586148830510E+00 ,    -0.347408806925749E+01 ,    -0.114273457281429E+01 ,     0.120211955619079E+01 ,    -0.346020159135599E+01 ,     0.921481668142486E+00 ,    -0.119991814657523E+01 , 
   1.80000 ,    -0.197940018983046E+01 ,    -0.893213907922962E-01 ,    -0.406327726271257E+00 ,    -0.123905076664110E+01 ,    -0.325741096261929E+01 ,    -0.741493946634188E+00 ,     0.477179710127568E+00 ,    -0.332647207191190E+01 ,     0.254891433643267E+00 ,    -0.152548010092205E+01 , 
   1.82000 ,    -0.404352864578847E+01 ,     0.427890798955792E+01 ,     0.439722812769789E+01 ,    -0.648516036846669E+00 ,    -0.568897469053694E+01 ,    -0.302445423267261E+01 ,    -0.624857807319762E+00 ,    -0.606897748135140E+01 ,    -0.766852833787347E+00 ,    -0.177847244214618E+01 , 
   1.84000 ,    -0.626197023953388E+01 ,     0.332052276894003E+01 ,     0.362695166699773E+01 ,     0.608488896447384E+00 ,    -0.818767005032709E+01 ,    -0.546810981789935E+01 ,    -0.761957655828163E+00 ,    -0.873751963568249E+01 ,    -0.886352526009866E+00 ,    -0.166764601670111E+01 , 
   1.86000 ,    -0.660393965737345E+01 ,    -0.167534637533130E+01 ,    -0.168697713492483E+01 ,     0.126956005660563E+01 ,    -0.851392880130485E+01 ,    -0.579794566719724E+01 ,     0.157461733688728E+00 ,    -0.896159564042478E+01 ,    -0.126586561948501E-01 ,    -0.138186260686225E+01 , 
   1.88000 ,    -0.490339573763206E+01 ,    -0.450185303731075E+01 ,    -0.499779618109646E+01 ,     0.625636776768706E+00 ,    -0.655709994860288E+01 ,    -0.384680421688030E+01 ,     0.941883432829193E+00 ,    -0.682763209263965E+01 ,     0.737049496325980E+00 ,    -0.129018006063737E+01 , 
   1.90000 ,    -0.276170363496228E+01 ,    -0.157011794504406E+01 ,    -0.214087197667920E+01 ,    -0.731579003685811E+00 ,    -0.415777575656090E+01 ,    -0.145296964492403E+01 ,     0.590115446542039E+00 ,    -0.438526236616903E+01 ,     0.413066727654785E+00 ,    -0.146519077598741E+01 , 
   1.92000 ,    -0.213864793246177E+01 ,     0.367558272964041E+01 ,     0.356747374114728E+01 ,    -0.140518779050476E+01 ,    -0.350415031297584E+01 ,    -0.860484327183590E+00 ,    -0.485003473059375E+00 ,    -0.380161115452427E+01 ,    -0.602913866601319E+00 ,    -0.163729927505639E+01 , 
   1.94000 ,    -0.373097249986052E+01 ,     0.474963447625437E+01 ,     0.511475067596911E+01 ,    -0.581723133595328E+00 ,    -0.531902472574471E+01 ,    -0.285100879918069E+01 ,    -0.928985562716704E+00 ,    -0.568447996559682E+01 ,    -0.101934868422062E+01 ,    -0.158812211957782E+01 , 
   1.96000 ,    -0.622340158561516E+01 ,    -0.313091035730182E-01 ,     0.203842390031377E+00 ,     0.101151947665513E+01 ,    -0.804547348402948E+01 ,    -0.586460625199574E+01 ,    -0.959337131774151E-01 ,    -0.850860156332887E+01 ,    -0.197775153295378E+00 ,    -0.142923843804623E+01 , 
   1.98000 ,    -0.712767689055113E+01 ,    -0.510806845729472E+01 ,    -0.556425403863612E+01 ,     0.167212055930116E+01 ,    -0.885264318543186E+01 ,    -0.697783865847456E+01 ,     0.105554666985036E+01 ,    -0.954668408858571E+01 ,     0.953411789647094E+00 ,    -0.140182609055404E+01 , 
   2.00000 ,    -0.497958173560761E+01 ,    -0.390899900528788E+01 ,    -0.488251114759795E+01 ,     0.458310557962356E+00 ,    -0.616853752800199E+01 ,    -0.449875557780820E+01 ,     0.984032301296386E+00 ,    -0.711334406467076E+01 ,     0.915638803975742E+00 ,    -0.150271196171983E+01 , 
   2.02000 ,    -0.125541289760003E+01 ,     0.307361247329870E+01 ,     0.236740446678857E+01 ,    -0.159683808219376E+01 ,    -0.178415749722503E+01 ,    -0.242241459190446E+00 ,    -0.523090420578276E+00 ,    -0.271581271252169E+01 ,    -0.570190288511878E+00 ,    -0.149273383062523E+01 , 
   2.04000 ,     0.188466154164735E+00 ,     0.790008671963002E+01 ,     0.790040589072331E+01 ,    -0.223749943246754E+01 ,    -0.141681625245153E-01 ,     0.114577780506498E+01 ,    -0.177854480003661E+01 ,    -0.767292268570614E+00 ,    -0.184594186848191E+01 ,    -0.131019984613981E+01 , 
   2.06000 ,    -0.334606586732912E+01 ,     0.386381842511056E+01 ,     0.385820059033015E+01 ,    -0.283554554277656E+00 ,    -0.354059372878857E+01 ,    -0.356652417820218E+01 ,    -0.931498577060915E+00 ,    -0.479934165667136E+01 ,    -0.960950770880004E+00 ,    -0.128008590098544E+01 , 
   2.08000 ,    -0.957293450215857E+01 ,    -0.577996730591933E+01 ,    -0.729821289397461E+01 ,     0.269611498129513E+01 ,    -0.928319988221173E+01 ,    -0.116010618466330E+02 ,     0.159212312953908E+01 ,    -0.126769526821376E+02 ,     0.183200678790747E+01 ,    -0.167626474617252E+01 , 
   2.10000 ,    -0.113005648849681E+02 ,    -0.909011830342012E+01 ,    -0.129840008482237E+02 ,     0.324500072086661E+01 ,    -0.906499223142688E+01 ,    -0.142720783372688E+02 ,     0.268501105209471E+01 ,    -0.158410165890785E+02 ,     0.343026161620699E+01 ,    -0.207569505903930E+01 , 
   2.12000 ,    -0.188202050039293E+01 ,     0.328524676696009E+01 ,    -0.195309719593759E+01 ,    -0.983659446645659E+00 ,     0.374475579716370E+01 ,    -0.356543231390000E+01 ,    -0.834181124868278E+00 ,    -0.528800644674864E+01 ,     0.314385268912145E+00 ,    -0.144293990750234E+01 , 
   2.14000 ,     0.178478271204454E+02 ,     0.276656599753029E+02 ,     0.237699057085301E+02 ,    -0.871730395849912E+01 ,     0.266505251817643E+02 ,     0.194976414970368E+02 ,    -0.875890882591783E+01 ,     0.194603043008174E+02 ,    -0.781507576090649E+01 ,     0.803901099514304E+00 , 
   2.16000 ,     0.377940812670159E+02 ,     0.485858161779564E+02 ,     0.486130279159202E+02 ,    -0.155161974072282E+02 ,     0.471294698538189E+02 ,     0.427621988903738E+02 ,    -0.166518824769245E+02 ,     0.466997896511213E+02 ,    -0.167234343662866E+02 ,     0.375447654271926E+01 , 
   2.18000 ,     0.450509536508536E+02 ,     0.513687620495137E+02 ,     0.558815122115129E+02 ,    -0.170634574423845E+02 ,     0.510755766339505E+02 ,     0.508094765582969E+02 ,    -0.189648004123788E+02 ,     0.593905383261382E+02 ,    -0.204272129903809E+02 ,     0.532698869709949E+01 , 
   2.20000 ,     0.340955272130291E+02 ,     0.344848609339269E+02 ,     0.415537639007033E+02 ,    -0.125217048324930E+02 ,     0.343827358598621E+02 ,     0.372968697046123E+02 ,    -0.136810371078702E+02 ,     0.483069090185158E+02 ,    -0.160496964857481E+02 ,     0.401985319611346E+01 , 
   2.22000 ,     0.118620005961371E+02 ,     0.103292192461411E+02 ,     0.168739755329401E+02 ,    -0.505766255148690E+01 ,     0.729519712751691E+01 ,     0.109472516284932E+02 ,    -0.427893568775868E+01 ,     0.202803139747327E+02 ,    -0.645811684544902E+01 ,     0.504974633944941E+00 , 
   2.24000 ,    -0.738841334852796E+01 ,    -0.577211353904885E+01 ,    -0.195539930327034E+01 ,     0.812062593269957E+00 ,    -0.132247149049850E+02 ,    -0.109417944800836E+02 ,     0.298317771953695E+01 ,    -0.655811800933798E+01 ,     0.190610116131256E+01 ,    -0.268919106729231E+01 , 
   2.26000 ,    -0.133631386983577E+02 ,    -0.768685719764021E+01 ,    -0.679582895955666E+01 ,     0.261328988028916E+01 ,    -0.169445857773902E+02 ,    -0.163633815730970E+02 ,     0.417732722532951E+01 ,    -0.171412531786514E+02 ,     0.426693943301302E+01 ,    -0.336504838240594E+01 , 
   2.28000 ,    -0.728838281246071E+01 ,    -0.107645337189854E+01 ,    -0.174634570800954E+01 ,     0.119150632753748E+01 ,    -0.771780646617886E+01 ,    -0.758563937036969E+01 ,     0.638926338501075E+00 ,    -0.108756115704725E+02 ,     0.117690753289536E+01 ,    -0.166471181121557E+01 , 
   2.30000 ,     0.833209932882855E+00 ,     0.424647941316471E+01 ,     0.358214409225635E+01 ,    -0.806106221715613E+00 ,     0.166833332190878E+01 ,     0.267460168716145E+01 ,    -0.284762644215376E+01 ,    -0.102636470215688E-01 ,    -0.264061301891683E+01 ,     0.160520621965123E+00 , 
   2.32000 ,     0.217646709677803E+01 ,     0.356118301745872E+01 ,     0.361172154753111E+01 ,    -0.143174219504654E+01 ,     0.182500197974157E+01 ,     0.378648689473284E+01 ,    -0.272542497972244E+01 ,     0.289624741656227E+01 ,    -0.300879328110172E+01 ,     0.702722637393996E-01 , 
   2.34000 ,    -0.337556259775064E+01 ,    -0.450428250856207E+00 ,     0.850924216527253E-01 ,    -0.638556040842095E+00 ,    -0.556631795707828E+01 ,    -0.368615685433933E+01 ,     0.297981824069126E+00 ,    -0.386020070623761E+01 ,    -0.109339253776751E-01 ,    -0.171243244450790E+01 , 
   2.36000 ,    -0.884496114649923E+01 ,    -0.272115583226473E+01 ,    -0.225186465626947E+01 ,     0.432758331872304E+00 ,    -0.114476253260388E+02 ,    -0.105225412271925E+02 ,     0.258935696892199E+01 ,    -0.116169251506784E+02 ,     0.273267080009961E+01 ,    -0.307005796111474E+01 , 
   2.38000 ,    -0.835130792940680E+01 ,    -0.154074818097849E+01 ,    -0.142139889666555E+01 ,     0.854523078449725E+00 ,    -0.968426711528689E+01 ,    -0.943913088735513E+01 ,     0.166416460505704E+01 ,    -0.117982667170696E+02 ,     0.220174264914814E+01 ,    -0.239623417635318E+01 , 
   2.40000 ,    -0.310427846968136E+01 ,     0.742565948325001E+00 ,     0.618901336210172E+00 ,     0.548469793135868E+00 ,    -0.308518020707427E+01 ,    -0.246517652937766E+01 ,    -0.126447806173047E+01 ,    -0.495322459724535E+01 ,    -0.836704643919332E+00 ,    -0.432092710265624E+00 , 
   2.42000 ,     0.632506037094722E+00 ,     0.140343219450205E+01 ,     0.130217788897328E+01 ,    -0.663601298686523E-01 ,     0.553771179422074E+00 ,     0.210824426127104E+01 ,    -0.279316666461253E+01 ,     0.703355384403876E+00 ,    -0.282909245017134E+01 ,     0.522462848438366E+00 , 
   2.44000 ,    -0.123487103389252E+01 ,     0.364783693092950E+00 ,     0.462277217743393E+00 ,    -0.594353305714087E+00 ,    -0.261398442198360E+01 ,    -0.799195027249817E+00 ,    -0.115316215980934E+01 ,    -0.113850076993883E+01 ,    -0.143719688153818E+01 ,    -0.771558140463337E+00 , 
   2.46000 ,    -0.626221365561484E+01 ,    -0.573838677081676E+00 ,    -0.278297038072820E+00 ,    -0.752262996657098E+00 ,    -0.845293302312011E+01 ,    -0.765060310347700E+01 ,     0.179237341188687E+01 ,    -0.796161368984219E+01 ,     0.180581377900551E+01 ,    -0.294014945660816E+01 , 
   2.48000 ,    -0.849356644300603E+01 ,    -0.470873552872886E+00 ,    -0.124953615135988E+00 ,    -0.304313729181332E+00 ,    -0.981868369908261E+01 ,    -0.105929437365933E+02 ,     0.256950162345840E+01 ,    -0.115409636460474E+02 ,     0.311731284594180E+01 ,    -0.338161530174763E+01 , 
   2.50000 ,    -0.527625263126191E+01 ,    -0.168829928353605E+00 ,     0.244226456568854E-01 ,     0.667246798748950E+00 ,    -0.473468209244370E+01 ,    -0.643561965419760E+01 ,     0.169649898765902E-01 ,    -0.736638535343849E+01 ,     0.720037254096354E+00 ,    -0.125062395450056E+01 , 
   2.52000 ,    -0.275657910085857E+00 ,    -0.549933638125121E+00 ,    -0.595845372391804E+00 ,     0.140576459796358E+01 ,     0.134824680476896E+01 ,    -0.312452082759826E+00 ,    -0.315894305609674E+01 ,     0.152704659790484E+00 ,    -0.287688892911745E+01 ,     0.125087476932214E+01 , 
   2.54000 ,     0.609257897866566E+00 ,    -0.915564336263830E+00 ,    -0.965678989887388E+00 ,     0.849507804025590E+00 ,     0.168450593033870E+01 ,     0.357530107033215E-01 ,    -0.311783898607149E+01 ,     0.247965184037314E+01 ,    -0.329891006432246E+01 ,     0.993683172270397E+00 , 
   2.56000 ,    -0.403072671434957E+01 ,    -0.295242766376708E-01 ,     0.491354309411724E+00 ,    -0.112118188763458E+01 ,    -0.399084029188298E+01 ,    -0.684389332944632E+01 ,     0.716609835042687E+00 ,    -0.343067844493935E+01 ,     0.785406439905428E+00 ,    -0.247219764988164E+01 , 
   2.58000 ,    -0.907213305786218E+01 ,     0.137327327715289E+01 ,     0.301288536006050E+01 ,    -0.273804487604662E+01 ,    -0.860367100358576E+01 ,    -0.137566387851934E+02 ,     0.424561225785112E+01 ,    -0.111424074579844E+02 ,     0.539184243757527E+01 ,    -0.563732604674527E+01 , 
   2.60000 ,    -0.782096921515220E+01 ,     0.202644554872498E+00 ,     0.287746122665114E+01 ,    -0.117325100404960E+01 ,    -0.491965096966909E+01 ,    -0.118155043005781E+02 ,     0.216473250600583E+01 ,    -0.108594876451921E+02 ,     0.438345609315470E+01 ,    -0.383972348195728E+01 , 
   2.62000 ,     0.109748176884202E+01 ,    -0.587374375401849E+01 ,    -0.318804582205700E+01 ,     0.494496391719088E+01 ,     0.670913369853962E+01 ,     0.381735764529446E+00 ,    -0.672566104707601E+01 ,     0.571119371638992E+00 ,    -0.456859868303447E+01 ,     0.418922868888244E+01 , 
   2.64000 ,     0.119752155239396E+02 ,    -0.148853985993828E+02 ,    -0.137128791316525E+02 ,     0.134680907081293E+02 ,     0.180926605532054E+02 ,     0.147845433377243E+02 ,    -0.175494543519694E+02 ,     0.160376938547987E+02 ,    -0.169645720855078E+02 ,     0.144018589693476E+02 , 
   2.66000 ,     0.170952981793058E+02 ,    -0.209440543878641E+02 ,    -0.222760979074758E+02 ,     0.194620815860942E+02 ,     0.206740587789336E+02 ,     0.210814097615532E+02 ,    -0.229465356156622E+02 ,     0.244960408355113E+02 ,    -0.246185782590133E+02 ,     0.202407981359666E+02 , 
   2.68000 ,     0.134860493344045E+02 ,    -0.190794636292095E+02 ,    -0.225397642036782E+02 ,     0.187498493537963E+02 ,     0.131378547954922E+02 ,     0.157700753523833E+02 ,    -0.191654210815971E+02 ,     0.207365675214492E+02 ,    -0.223614988195214E+02 ,     0.178566485778034E+02 , 
   2.70000 ,     0.488420139557337E+01 ,    -0.100409966591077E+02 ,    -0.140117664318743E+02 ,     0.114275524067994E+02 ,     0.184778987148240E+01 ,     0.438657626429989E+01 ,    -0.913867399979341E+01 ,     0.909988945669819E+01 ,    -0.122486944204651E+02 ,     0.912766637915149E+01 , 
   2.72000 ,    -0.238219711557119E+01 ,    -0.648326216497950E-01 ,    -0.276883618804712E+01 ,     0.210697121480728E+01 ,    -0.559544068375221E+01 ,    -0.448356076816286E+01 ,     0.185811891924913E+00 ,    -0.164176383260368E+01 ,    -0.153253393810562E+01 ,    -0.863776026909665E-01 , 
   2.74000 ,    -0.495808344652403E+01 ,     0.449470067182978E+01 ,     0.380630737751675E+01 ,    -0.360681981147954E+01 ,    -0.676129811446128E+01 ,    -0.676616691243518E+01 ,     0.366467169568316E+01 ,    -0.623727620984352E+01 ,     0.353047952659481E+01 ,    -0.469603480587671E+01 , 
   2.76000 ,    -0.417151626213345E+01 ,     0.252032458493849E+01 ,     0.323482975845984E+01 ,    -0.343547224704241E+01 ,    -0.482982741211047E+01 ,    -0.482729879450124E+01 ,     0.161978361489712E+01 ,    -0.595358921073295E+01 ,     0.230771465357825E+01 ,    -0.390917375070854E+01 , 
   2.78000 ,    -0.319694910435506E+01 ,    -0.166626302908359E+01 ,    -0.797890122898353E+00 ,     0.217568912267079E+00 ,    -0.389228937064255E+01 ,    -0.318906989450530E+01 ,    -0.161313859920858E+01 ,    -0.499429077693442E+01 ,    -0.996839287135527E+00 ,    -0.818953080626814E+00 , 
   2.80000 ,    -0.349169780370894E+01 ,    -0.310491799102463E+01 ,    -0.289831329484956E+01 ,     0.291321028279655E+01 ,    -0.483742459426141E+01 ,    -0.360638457693445E+01 ,    -0.228210537113804E+01 ,    -0.546504535359008E+01 ,    -0.208454094868434E+01 ,     0.935648458511596E+00 , 
   2.82000 ,    -0.416607708819135E+01 ,    -0.890229397865084E+00 ,    -0.124787300362005E+01 ,     0.220837615125173E+01 ,    -0.577366749199337E+01 ,    -0.451613205842595E+01 ,    -0.355248780896336E+00 ,    -0.628410949093207E+01 ,    -0.358868967167845E+00 ,     0.125785157902152E+00 , 
   2.84000 ,    -0.405672137930013E+01 ,     0.182783996245841E+01 ,     0.151276389549792E+01 ,    -0.620411273783754E+00 ,    -0.533711565728599E+01 ,    -0.421167881588831E+01 ,     0.144553533838270E+01 ,    -0.599541351495631E+01 ,     0.156131969546063E+01 ,    -0.182791839096130E+01 , 
   2.86000 ,    -0.342334669172762E+01 ,     0.192755395656582E+01 ,     0.202310153110397E+01 ,    -0.243414598289453E+01 ,    -0.442344246258806E+01 ,    -0.320401154138053E+01 ,     0.108867578708702E+01 ,    -0.512980113105322E+01 ,     0.137075591939594E+01 ,    -0.285146979510570E+01 , 
   2.88000 ,    -0.332662218014745E+01 ,    -0.271709943941742E+00 ,     0.318953666049787E-01 ,    -0.152095701646830E+01 ,    -0.457438520632603E+01 ,    -0.312042725547906E+01 ,    -0.666570115106951E+00 ,    -0.523452383101178E+01 ,    -0.405309843474846E+00 ,    -0.219238882260305E+01 , 
   2.90000 ,    -0.394349273658337E+01 ,    -0.181935332560882E+01 ,    -0.176701768036817E+01 ,     0.923646868774792E+00 ,    -0.562375835594724E+01 ,    -0.416872397829254E+01 ,    -0.148973430721495E+01 ,    -0.639944384598872E+01 ,    -0.138542150124577E+01 ,    -0.734992553936716E+00 , 
   2.92000 ,    -0.427452327499593E+01 ,    -0.823935373423465E+00 ,    -0.122140693239705E+01 ,     0.229075856578111E+01 ,    -0.588329347714716E+01 ,    -0.478109591677188E+01 ,    -0.332426579344559E+00 ,    -0.695259487033407E+01 ,    -0.326878329283887E+00 ,     0.116915829022364E+00 , 
   2.94000 ,    -0.363271608889032E+01 ,     0.137437008980123E+01 ,     0.741170956842003E+00 ,     0.124014838693212E+01 ,    -0.459445502370923E+01 ,    -0.389232334451055E+01 ,     0.136376381092113E+01 ,    -0.586740026257427E+01 ,     0.138115613233764E+01 ,    -0.338084247905888E+00 , 
   2.96000 ,    -0.280280986946407E+01 ,     0.195402233945273E+01 ,     0.140392608629202E+01 ,    -0.111393650591278E+01 ,    -0.325568532985169E+01 ,    -0.266039785014219E+01 ,     0.140484192720265E+01 ,    -0.454881407840605E+01 ,     0.139380252253620E+01 ,    -0.170241905765705E+01 , 
   2.98000 ,    -0.308930132389715E+01 ,     0.128808250341273E+00 ,    -0.266194553735246E+00 ,    -0.242446650102355E+01 ,    -0.376410869882268E+01 ,    -0.303330609977851E+01 ,    -0.448801362133763E+00 ,    -0.518957588556539E+01 ,    -0.654591823265495E+00 ,    -0.285131602157504E+01 , 
   3.00000 ,    -0.427371578997801E+01 ,    -0.167766885638537E+01 ,    -0.207338018180061E+01 ,    -0.126679870127121E+01 ,    -0.550523224628202E+01 ,    -0.473775289579085E+01 ,    -0.184907982280600E+01 ,    -0.737861208111033E+01 ,    -0.228598577806289E+01 ,    -0.258418191582077E+01 , 
   3.02000 ,    -0.422223566340675E+01 ,    -0.391792075823537E+00 ,    -0.831283534638327E+00 ,     0.185507559703834E+01 ,    -0.530143628893069E+01 ,    -0.473310584154341E+01 ,    -0.134924402389683E+00 ,    -0.746179876444101E+01 ,    -0.514322381258936E+00 ,    -0.279081687165787E+00 , 
   3.04000 ,    -0.114658849647009E+01 ,     0.422963957444190E+01 ,     0.404777259328556E+01 ,     0.526670289536398E+01 ,    -0.963375649676575E+00 ,    -0.528518700680964E+00 ,     0.475558738278308E+01 ,    -0.234684400420730E+01 ,     0.492204487241649E+01 ,     0.357291169814198E+01 , 
